cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:10:00.000+0000,False,1.539470897813,2.203270122409,0.8817261904478,1.661866666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:15:00.000+0000,False,1.545197086642,2.203444167972,0.8913016840816,1.474615384615
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:20:00.000+0000,False,1.552635677159,2.201657921076,0.900327809155,1.609272727273
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:25:00.000+0000,False,1.544148558751,2.187170222402,0.8984762579203,1.568133333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:30:00.000+0000,False,1.539306942723,2.181239530444,0.8936851844192,1.460933333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:35:00.000+0000,False,1.55518616084,2.198058061302,0.9091488569975,1.592066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:40:00.000+0000,False,1.543558342848,2.189912863076,0.8950223177671,1.556375
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:45:00.000+0000,False,1.545256262296,2.193031713367,0.8956297412515,1.431266666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:50:00.000+0000,False,1.539695107145,2.202861897647,0.8807865679264,1.655866666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 05:55:00.000+0000,False,1.543775355443,2.207268930972,0.8892068043351,1.506
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:00:00.000+0000,False,1.549126824364,2.205861568451,0.8960535526276,1.355888888889
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:05:00.000+0000,False,1.531611792394,2.18913641572,0.8722576647997,1.6374
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:10:00.000+0000,False,1.544053081307,2.202075913548,0.8842703327537,1.4814
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:15:00.000+0000,False,1.550278510083,2.209832154214,0.8884035870433,1.571
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:20:00.000+0000,False,1.535381320347,2.195599511266,0.874189093709,1.653733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:25:00.000+0000,False,1.544761759313,2.204565912485,0.8842829614878,1.5140625
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:30:00.000+0000,False,1.552179862818,2.213703773916,0.8899105936289,1.463733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:35:00.000+0000,False,1.54546028862,2.206761859357,0.8837471306324,1.597866666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:40:00.000+0000,False,1.546446246808,2.204621337354,0.8875517547131,1.493333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:45:00.000+0000,False,1.557058905339,2.215885013342,0.8970219567418,1.3882
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:50:00.000+0000,False,1.546490610577,2.244519673288,0.8532132133842,1.6245
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 06:55:00.000+0000,False,1.528979808791,2.217988215387,0.8402595445514,1.597866666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:00:00.000+0000,False,1.54511537496,2.233098566532,0.8555377796292,1.6024
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:05:00.000+0000,False,1.546339538181,2.231828570366,0.8601851835847,1.4594
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:10:00.000+0000,False,1.565445667349,2.236610911787,0.8918747454882,1.705625
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:15:00.000+0000,False,1.550808571628,2.225040242076,0.8722542002797,1.369066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:20:00.000+0000,False,1.554406626616,2.21407225728,0.8894496187568,1.477733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:25:00.000+0000,False,1.562691909345,2.222216665745,0.9031540155411,1.5656
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:30:00.000+0000,False,1.542846490702,2.201971039176,0.8839484974742,1.7046
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:35:00.000+0000,False,1.548246261722,2.209214009345,0.8876829594374,1.888
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:40:00.000+0000,False,1.543249501614,2.210313312709,0.8759295716882,1.582375
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:45:00.000+0000,False,1.530968853942,2.196113288403,0.864926174283,1.472533333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:50:00.000+0000,False,1.559447442676,2.221461392939,0.8975397571921,1.538133333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 07:55:00.000+0000,False,1.550922104827,2.210966192186,0.8913983777165,1.5076
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:00:00.000+0000,False,1.553415443414,2.213319115341,0.8941788077354,1.655625
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:05:00.000+0000,False,1.535427744675,2.192379385233,0.8788239955902,1.618533333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:10:00.000+0000,False,1.533256249619,2.187817126513,0.8797247707844,1.5336
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:15:00.000+0000,False,1.541553586401,2.196239210665,0.8887573704123,1.532733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:20:00.000+0000,False,1.563842215219,2.220588795841,0.9077567830682,1.66025
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:25:00.000+0000,False,1.534054159245,2.21104414016,0.8553298041224,1.651230769231
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:30:00.000+0000,False,1.53734209924,2.210331939161,0.8684925660491,1.578533333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:35:00.000+0000,False,1.55290462519,2.220115184784,0.8900940790772,1.567
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:40:00.000+0000,False,1.529264887213,2.195305019617,0.8700725957751,1.5244
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:45:00.000+0000,False,1.555154120782,2.210246860981,0.9067808315158,1.6230625
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:50:00.000+0000,False,1.543629621738,2.190554045141,0.8955080285668,1.554
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 08:55:00.000+0000,False,1.540642107138,2.187818199396,0.8938461393118,1.583333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:00:00.000+0000,False,1.536241845315,2.182809785008,0.8905480653048,1.508733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:05:00.000+0000,False,1.53033313497,2.178979881108,0.8831946849823,1.5205
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:10:00.000+0000,False,1.547352720343,2.190733529627,0.9054053798318,1.618
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:15:00.000+0000,False,1.538170157874,2.182905144989,0.8956135511398,1.656533333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:20:00.000+0000,False,1.551053229487,2.193908892572,0.9097949415445,1.519333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:25:00.000+0000,False,1.55269933329,2.194979414344,0.9120005965233,1.564066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:30:00.000+0000,False,1.549938925309,2.192154362798,0.9100372865796,1.450666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:35:00.000+0000,False,1.553125895618,2.196100287139,0.9125504866242,1.481066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:40:00.000+0000,False,1.535524667415,2.174613811076,0.8981631174684,1.607266666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:45:00.000+0000,False,1.552027417871,2.189579546452,0.9174174293876,1.583133333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:50:00.000+0000,False,1.533873976907,2.173034392297,0.8976014852524,1.602733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 09:55:00.000+0000,False,1.548867086414,2.187101192772,0.9133500978351,1.65675
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:00:00.000+0000,False,1.554465496622,2.205567598343,0.9035017490387,1.480833333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:05:00.000+0000,False,1.553388472821,2.204730354249,0.9021475017071,1.4458
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:10:00.000+0000,False,1.547242995526,2.198486335576,0.8960482627153,1.516066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:15:00.000+0000,False,1.54792239063,2.198926642537,0.8971842005849,1.586266666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:20:00.000+0000,False,1.541068999737,2.191905356944,0.8896656781435,1.536
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:25:00.000+0000,False,1.540593968355,2.189688019454,0.8902771770954,1.455266666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:30:00.000+0000,False,1.54930177331,2.197345025837,0.9001611098647,1.585866666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:35:00.000+0000,False,1.541136988206,2.189488306642,0.8914751932025,1.5402
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:40:00.000+0000,False,1.544044167211,2.205902084708,0.8854305446148,1.443466666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:45:00.000+0000,False,1.552865003352,2.235165588558,0.8710804730654,1.5277
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:50:00.000+0000,False,1.551191101666,2.224039398134,0.8763748854399,1.607733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 10:55:00.000+0000,False,1.562737713451,2.229226410389,0.8952786251903,1.455066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:00:00.000+0000,False,1.550351300859,2.221427187324,0.8742210566998,1.466333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:05:00.000+0000,False,1.543967605161,2.204543657601,0.8787525594234,1.421625
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:10:00.000+0000,False,1.549892478855,2.206813834608,0.8883686885238,1.4664
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:15:00.000+0000,False,1.53412824613,2.192676953971,0.8713114410639,1.5735
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:20:00.000+0000,False,1.560503579793,2.220977596939,0.8964065909386,1.569066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:25:00.000+0000,False,1.55622778798,2.218602702022,0.8900522887707,1.436454545455
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:30:00.000+0000,False,1.518589977175,2.180498108268,0.8461578115821,1.628
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:35:00.000+0000,False,1.537548046559,2.207465983927,0.8562922850251,1.552066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:40:00.000+0000,False,1.546432622243,2.208998315036,0.8718572407961,1.541266666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:45:00.000+0000,False,1.557500742376,2.214007332921,0.8893001005054,1.399666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:50:00.000+0000,False,1.553788719466,2.214042395353,0.8870249465108,1.5953125
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 11:55:00.000+0000,False,1.541816693032,2.199683979154,0.8769280388951,1.671266666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:00:00.000+0000,False,1.551882738248,2.208989284933,0.8858400508761,1.419266666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:05:00.000+0000,False,1.54540583631,2.216523267329,0.8652338907123,1.584933333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:10:00.000+0000,False,1.538039324339,2.2104100734,0.8589242324233,1.635833333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:15:00.000+0000,False,1.552412520163,2.214336372912,0.884746581316,1.612333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:20:00.000+0000,False,1.531394468155,2.194973900914,0.8626476898789,1.5634
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:25:00.000+0000,False,1.547515411396,2.210748709738,0.8790571093559,1.439933333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:30:00.000+0000,False,1.561349159107,2.223725430667,0.8942239880562,1.553133333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:35:00.000+0000,False,1.539851454319,2.204319998622,0.8705739974976,1.4511875
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:40:00.000+0000,False,1.56303050353,2.232189401984,0.892626658082,1.446133333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:45:00.000+0000,False,1.547408324433,2.21874088794,0.8730392977595,1.553933333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:50:00.000+0000,False,1.551232410362,2.220330365002,0.8773664981127,1.541866666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 12:55:00.000+0000,False,1.544699103804,2.218436017632,0.8634788542986,1.581533333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:00:00.000+0000,False,1.547483433969,2.22610361129,0.8611050695181,1.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:05:00.000+0000,False,1.546558748465,2.222701072693,0.863197170198,1.399285714286
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:10:00.000+0000,False,1.55955493683,2.231329165399,0.8822088241577,1.5936
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:15:00.000+0000,False,1.55055379332,2.219769619405,0.8767332583666,1.517266666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:20:00.000+0000,False,1.520982074901,2.198721468449,0.841688990593,1.504666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:25:00.000+0000,False,1.521680589765,2.203514680266,0.8399664908648,1.612375
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:30:00.000+0000,False,1.542960537947,2.226344004273,0.8588861897588,1.4874
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:35:00.000+0000,False,1.54224779841,2.221630915999,0.8617241233587,1.585733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:40:00.000+0000,False,1.549687791034,2.220272295177,0.8755465075374,1.538
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:45:00.000+0000,False,1.556332124746,2.226865530014,0.8822391480207,1.429076923077
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:50:00.000+0000,False,1.558948131045,2.24134478718,0.8662565723062,1.432909090909
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 13:55:00.000+0000,False,1.553853454534,2.24466496706,0.8519440889359,1.490133333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:00:00.000+0000,False,1.549272509059,2.240685708821,0.8506635949016,1.562733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:05:00.000+0000,False,1.53069795054,2.235873796046,0.8217029422522,1.633466666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:10:00.000+0000,False,1.532566529466,2.234178744256,0.8307225778699,1.5663125
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:15:00.000+0000,False,1.566115190217,2.256728492677,0.87586812675,1.519866666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:20:00.000+0000,False,1.528971341642,2.217219978571,0.8406427130103,1.668
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:25:00.000+0000,False,1.56203974213,2.247547954321,0.8814921975136,1.5438
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:30:00.000+0000,False,1.563458819874,2.239030040801,0.8987270742655,1.558
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:35:00.000+0000,False,1.534161708463,2.196197263896,0.8683263137937,1.437333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:40:00.000+0000,False,1.541981083108,2.204388804734,0.8758187815547,1.5594
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:45:00.000+0000,False,1.543417055289,2.204642683268,0.8802374750376,1.617066666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:50:00.000+0000,False,1.547289373411,2.21162211895,0.8808916136622,1.548733333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 14:55:00.000+0000,False,1.53927464466,2.200085125864,0.8757498040795,1.637
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:00:00.000+0000,False,1.536282148096,2.195529848337,0.874774120748,1.4348
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:05:00.000+0000,False,1.544546663121,2.204140894115,0.8840363621712,1.4142
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:10:00.000+0000,False,1.521311274526,2.178940460086,0.8643426671624,1.5318
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:15:00.000+0000,False,1.54784539566,2.208855427802,0.8871975913644,1.5374
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:20:00.000+0000,False,1.553472942032,2.220391497016,0.8860347718,1.71225
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:25:00.000+0000,False,1.562018760247,2.231835320592,0.8898610249162,1.4678
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:30:00.000+0000,False,1.553822105459,2.22315826267,0.8817015439272,1.6006
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:35:00.000+0000,False,1.542791752494,2.208595618606,0.8628833368421,1.5954
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:40:00.000+0000,False,1.557127060427,2.228531196713,0.8829298466444,1.6268125
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:45:00.000+0000,False,1.544186818122,2.214520134032,0.8709856495261,1.680933333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:50:00.000+0000,False,1.539092170715,2.207125358284,0.8678198382258,1.504466666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 15:55:00.000+0000,False,1.558562424405,2.229302294552,0.885664857924,1.660333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 16:00:00.000+0000,False,1.543092216307,2.216371059418,0.8682594820857,1.5096
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 16:05:00.000+0000,False,1.564458787921,2.236680358648,0.890630222857,1.72
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,de4ef4bf-946c-3b27-9863-73c7a7af32d5,2026-04-09 16:10:00.000+0000,False,1.557577642321,2.273320458829,0.8427060544491,1.554444444444
